2020-04-09 10:20:17.524493 - 322 - 5 -  latency: 3.441095 ms
2020-04-09 10:20:17.529068 - 323 - 5 -  latency: 2.617121 ms
2020-04-09 10:20:17.535025 - 324 - 5 -  latency: 3.118992 ms
2020-04-09 10:20:17.540057 - 325 - 5 -  latency: 2.710104 ms
2020-04-09 10:20:17.545445 - 326 - 5 -  latency: 2.633095 ms
2020-04-09 10:20:17.550744 - 327 - 5 -  latency: 2.530098 ms
2020-04-09 10:20:17.556190 - 328 - 5 -  latency: 2.583027 ms
2020-04-09 10:20:17.561523 - 329 - 5 -  latency: 2.475023 ms
2020-04-09 10:20:17.567031 - 330 - 5 -  latency: 2.537966 ms
2020-04-09 10:20:17.572539 - 331 - 5 -  latency: 2.600908 ms
2020-04-09 10:20:17.578013 - 332 - 5 -  latency: 2.628088 ms
2020-04-09 10:20:17.583388 - 333 - 5 -  latency: 2.528906 ms
2020-04-09 10:20:17.588765 - 334 - 5 -  latency: 2.442837 ms
2020-04-09 10:20:17.594335 - 335 - 5 -  latency: 2.569199 ms
2020-04-09 10:20:17.599795 - 336 - 5 -  latency: 2.578974 ms
2020-04-09 10:20:17.605684 - 337 - 5 -  latency: 3.019094 ms
2020-04-09 10:20:17.610741 - 338 - 5 -  latency: 2.580881 ms
2020-04-09 10:20:17.616566 - 339 - 5 -  latency: 2.938986 ms
2020-04-09 10:20:17.621663 - 340 - 5 -  latency: 2.639055 ms
2020-04-09 10:20:17.627151 - 341 - 5 -  latency: 2.618074 ms
2020-04-09 10:20:17.632385 - 342 - 5 -  latency: 2.429962 ms
2020-04-09 10:20:17.637771 - 343 - 5 -  latency: 2.421856 ms
2020-04-09 10:20:17.643429 - 344 - 5 -  latency: 2.602100 ms
2020-04-09 10:20:17.648789 - 345 - 5 -  latency: 2.552032 ms
2020-04-09 10:20:17.654148 - 346 - 5 -  latency: 2.463818 ms
2020-04-09 10:20:17.659758 - 347 - 5 -  latency: 2.619028 ms
2020-04-09 10:20:17.664924 - 348 - 5 -  latency: 2.373934 ms
2020-04-09 10:20:17.670406 - 349 - 5 -  latency: 2.459049 ms
2020-04-09 10:20:17.675817 - 350 - 5 -  latency: 2.418041 ms
2020-04-09 10:20:17.681214 - 351 - 5 -  latency: 2.406836 ms
2020-04-09 10:20:17.686669 - 352 - 5 -  latency: 2.465010 ms
2020-04-09 10:20:17.692162 - 353 - 5 -  latency: 2.493143 ms
2020-04-09 10:20:17.698044 - 354 - 5 -  latency: 2.976179 ms
2020-04-09 10:20:17.703135 - 355 - 5 -  latency: 2.614021 ms
2020-04-09 10:20:17.708510 - 356 - 5 -  latency: 2.526045 ms
2020-04-09 10:20:17.713823 - 357 - 5 -  latency: 2.441168 ms
2020-04-09 10:20:17.719256 - 358 - 5 -  latency: 2.452850 ms
2020-04-09 10:20:17.724696 - 359 - 5 -  latency: 2.490997 ms
2020-04-09 10:20:17.730083 - 360 - 5 -  latency: 2.470016 ms
2020-04-09 10:20:17.735515 - 361 - 5 -  latency: 2.501011 ms
2020-04-09 10:20:17.741046 - 362 - 5 -  latency: 2.574921 ms
2020-04-09 10:20:17.746347 - 363 - 5 -  latency: 2.470016 ms
2020-04-09 10:20:17.751818 - 364 - 5 -  latency: 2.490997 ms
2020-04-09 10:20:17.757120 - 365 - 5 -  latency: 2.331972 ms
2020-04-09 10:20:17.762546 - 366 - 5 -  latency: 2.356052 ms
2020-04-09 10:20:17.768176 - 367 - 5 -  latency: 2.578020 ms
